Member ID,10-13,14-17,18-21,2-5,6-9,Total
28886465617,0.125,0.0,0.0,0.5,0.375,8.0
28885469900,0.0,0.0,0.0,0.75,0.25,8.0
28885620402,0.0,0.0,0.0,0.625,0.375,8.0
28885476218,0.375,0.0,0.0,0.0,0.625,8.0
28885620318,0.0,0.0,0.0,0.75,0.25,8.0
28885620204,0.125,0.125,0.0,0.375,0.375,8.0
28886461294,0.0,0.0,0.0,0.375,0.625,8.0
28885351480,0.625,0.0,0.0,0.125,0.25,8.0
28886520982,0.25,0.0,0.0,0.5,0.25,8.0
28887229417,0.0,0.75,0.125,0.125,0.0,8.0
28885351497,0.125,0.0,0.0,0.25,0.625,8.0
28885545690,0.0,0.0,0.0,1.0,0.0,8.0
28886521043,0.25,0.0,0.0,0.5,0.25,8.0
28886461054,0.5,0.125,0.0,0.0,0.375,8.0
28886460840,0.125,0.0,0.0,0.0,0.875,8.0
28886460735,0.375,0.25,0.0,0.125,0.25,8.0
28887231273,0.75,0.125,0.0,0.0,0.125,8.0
28885391345,0.0,0.875,0.0,0.125,0.0,8.0
28885470050,0.125,0.0,0.0,0.875,0.0,8.0
28886517891,0.25,0.0,0.0,0.125,0.625,8.0
28886517875,0.25,0.0,0.0,0.0,0.75,8.0
28885632586,0.0,0.0,0.0,0.625,0.375,8.0
28886517510,0.0,0.0,0.0,0.125,0.875,8.0
28886517030,0.0,0.75,0.0,0.0,0.25,8.0
28886464478,0.0,0.0,0.0,0.75,0.25,8.0
28885632471,0.0,0.0,0.0,0.875,0.125,8.0
28886514835,0.375,0.375,0.0,0.0,0.25,8.0
28885621081,0.625,0.125,0.0,0.0,0.25,8.0
28885475930,0.0,0.0,0.0,0.25,0.75,8.0
28885470279,0.375,0.25,0.0,0.25,0.125,8.0
28885632275,0.5,0.0,0.0,0.125,0.375,8.0
28886514539,0.25,0.25,0.0,0.0,0.5,8.0
28885632267,0.125,0.125,0.0,0.375,0.375,8.0
28887300213,0.0,0.875,0.0,0.0,0.125,8.0
28885476472,0.125,0.375,0.0,0.0,0.5,8.0
28886452160,0.25,0.125,0.0,0.25,0.375,8.0
28885476946,0.25,0.0,0.0,0.0,0.75,8.0
28887306275,0.5,0.0,0.0,0.25,0.25,8.0
28886525514,0.0,0.375,0.0,0.375,0.25,8.0
28885398151,0.5,0.0,0.0,0.0,0.5,8.0
28886454128,0.625,0.25,0.0,0.0,0.125,8.0
28885633796,0.25,0.0,0.0,0.75,0.0,8.0
28885633807,0.125,0.0,0.0,0.875,0.0,8.0
28885398403,0.125,0.0,0.0,0.75,0.125,8.0
28887228120,0.0,0.125,0.0,0.875,0.0,8.0
28885618578,0.0,0.125,0.0,0.625,0.25,8.0
28885390162,0.125,0.0,0.0,0.25,0.625,8.0
28885398419,0.375,0.0,0.0,0.0,0.625,8.0
28886525824,0.375,0.5,0.0,0.0,0.125,8.0
28885468572,0.25,0.0,0.0,0.125,0.625,8.0
28885398479,0.0,0.125,0.0,0.0,0.875,8.0
28886454550,0.375,0.125,0.0,0.375,0.125,8.0
28886454641,0.625,0.0,0.0,0.125,0.25,8.0
28886454669,1.0,0.0,0.0,0.0,0.0,8.0
28885469222,0.125,0.125,0.0,0.75,0.0,8.0
28885476750,0.0,0.0,0.0,0.625,0.375,8.0
28886456667,0.5,0.0,0.0,0.0,0.5,8.0
28885469286,0.0,0.0,0.0,0.75,0.25,8.0
28886457131,0.125,0.125,0.0,0.125,0.625,8.0
28885350334,0.25,0.0,0.0,0.125,0.625,8.0
28886458432,0.125,0.0,0.0,0.0,0.875,8.0
28886458607,0.375,0.125,0.0,0.0,0.5,8.0
28885469559,0.0,0.0,0.0,0.875,0.125,8.0
28885397497,0.0,0.0,0.0,0.125,0.875,8.0
28886459203,0.125,0.0,0.0,0.0,0.875,8.0
28885545854,0.375,0.0,0.0,0.5,0.125,8.0
28885476538,0.0,0.0,0.0,0.0,1.0,8.0
28886522489,0.0,0.0,0.0,1.0,0.0,8.0
28885857514,0.375,0.375,0.0,0.0,0.25,8.0
28885521110,0.375,0.25,0.0,0.0,0.375,8.0
28885807162,0.0,0.5,0.0,0.25,0.25,8.0
28885822000,0.0,0.0,0.0,0.75,0.25,8.0
28885453923,0.0,0.0,0.0,1.0,0.0,8.0
28885377813,0.25,0.125,0.0,0.25,0.375,8.0
28885827189,0.25,0.125,0.0,0.0,0.625,8.0
28885589250,0.25,0.0,0.0,0.125,0.625,8.0
28885827319,0.5,0.25,0.0,0.0,0.25,8.0
28885377928,0.5,0.0,0.0,0.0,0.5,8.0
28885827372,0.375,0.125,0.0,0.0,0.5,8.0
28885594629,0.0,0.0,0.0,0.5,0.5,8.0
28885527987,0.375,0.0,0.0,0.375,0.25,8.0
28885493385,0.375,0.375,0.0,0.0,0.25,8.0
28885827379,0.0,0.0,0.0,0.25,0.75,8.0
28885412694,0.125,0.25,0.0,0.5,0.125,8.0
28886658531,0.0,0.5,0.0,0.5,0.0,8.0
28886703243,0.125,0.0,0.0,0.0,0.875,8.0
28885827668,0.125,0.0,0.0,0.75,0.125,8.0
28885533231,0.625,0.125,0.0,0.125,0.125,8.0
28885658860,0.0,1.0,0.0,0.0,0.0,8.0
28885827893,0.625,0.0,0.0,0.0,0.375,8.0
28887423574,0.125,0.0,0.0,0.0,0.875,8.0
28885412469,0.375,0.0,0.0,0.125,0.5,8.0
28885375075,0.125,0.25,0.0,0.0,0.625,8.0
28885519889,0.375,0.375,0.0,0.0,0.25,8.0
28885416391,0.0,0.0,0.0,0.0,1.0,8.0
28885378240,0.25,0.0,0.0,0.125,0.625,8.0
28885489792,0.125,0.125,0.0,0.125,0.625,8.0
28885412456,0.0,0.0,0.0,1.0,0.0,8.0
28885453831,0.375,0.0,0.0,0.375,0.25,8.0
28885659875,0.25,0.125,0.0,0.25,0.375,8.0
28885412844,0.375,0.25,0.0,0.0,0.375,8.0
28885826820,0.625,0.125,0.0,0.125,0.125,8.0
28885454093,0.125,0.0,0.0,0.625,0.25,8.0
28885413407,0.25,0.25,0.0,0.125,0.375,8.0
28886666300,0.625,0.0,0.0,0.0,0.375,8.0
28885493112,0.625,0.0,0.0,0.0,0.375,8.0
28885665669,0.125,0.0,0.0,0.25,0.625,8.0
28885822824,0.0,0.0,0.0,0.875,0.125,8.0
28885593879,0.0,0.0,0.0,0.875,0.125,8.0
28885822869,0.0,0.375,0.0,0.375,0.25,8.0
28885377483,0.25,0.25,0.0,0.125,0.375,8.0
28885665707,0.0,0.125,0.0,0.375,0.5,8.0
28885660787,0.5,0.125,0.0,0.375,0.0,8.0
28886664965,0.375,0.0,0.0,0.125,0.5,8.0
28886664851,1.0,0.0,0.0,0.0,0.0,8.0
28886663383,0.0,0.125,0.0,0.875,0.0,8.0
28885826339,0.625,0.25,0.0,0.0,0.125,8.0
28885804668,0.0,0.125,0.0,0.75,0.125,8.0
28885823936,0.0,0.0,0.0,0.5,0.5,8.0
28885660535,1.0,0.0,0.0,0.0,0.0,8.0
28886701524,0.125,0.0,0.0,0.125,0.75,8.0
28885660410,0.25,0.0,0.0,0.625,0.125,8.0
28886701547,0.125,0.0,0.0,0.0,0.875,8.0
28887147119,0.625,0.125,0.0,0.0,0.25,8.0
28885348354,0.125,0.0,0.0,0.0,0.875,8.0
28885377705,0.375,0.375,0.0,0.0,0.25,8.0
28885490181,0.125,0.0,0.0,0.375,0.5,8.0
28885825532,0.25,0.0,0.0,0.25,0.5,8.0
28885381634,0.25,0.0,0.0,0.0,0.75,8.0
28885412159,0.125,0.0,0.0,0.875,0.0,8.0
28885519912,0.5,0.0,0.0,0.125,0.375,8.0
28885375031,0.125,0.125,0.0,0.0,0.75,8.0
28885374800,0.25,0.25,0.0,0.5,0.0,8.0
28885411307,0.125,0.0,0.0,0.875,0.0,8.0
28885833055,0.0,0.0,0.0,0.5,0.5,8.0
28887413245,0.0,0.5,0.0,0.375,0.125,8.0
28885834164,0.25,0.625,0.0,0.125,0.0,8.0
28885488981,0.875,0.0,0.0,0.0,0.125,8.0
28885411236,0.375,0.0,0.0,0.125,0.5,8.0
28885458506,0.875,0.0,0.0,0.0,0.125,8.0
28885378784,0.625,0.0,0.0,0.0,0.375,8.0
28885488920,0.25,0.0,0.0,0.125,0.625,8.0
28885588555,0.25,0.0,0.0,0.125,0.625,8.0
28885378802,0.375,0.125,0.0,0.125,0.375,8.0
28886648396,0.625,0.0,0.0,0.25,0.125,8.0
28885590505,0.125,0.0,0.0,0.0,0.875,8.0
28885354498,0.375,0.0,0.0,0.125,0.5,8.0
28885411091,0.0,0.0,0.0,0.625,0.375,8.0
28885411005,0.25,0.0,0.0,0.375,0.375,8.0
28885835001,1.0,0.0,0.0,0.0,0.0,8.0
28885488723,0.375,0.0,0.0,0.25,0.375,8.0
28885410876,0.5,0.0,0.0,0.125,0.375,8.0
28887112711,0.0,0.0,0.0,0.625,0.375,8.0
28886645287,0.875,0.0,0.0,0.125,0.0,8.0
28885353533,0.375,0.0,0.0,0.625,0.0,8.0
28885835574,0.75,0.25,0.0,0.0,0.0,8.0
28886643087,0.125,0.0,0.0,0.125,0.75,8.0
28885597747,0.125,0.125,0.0,0.625,0.125,8.0
28885453451,0.25,0.0,0.0,0.625,0.125,8.0
28885656164,0.25,0.0,0.0,0.5,0.25,8.0
28887414273,0.125,0.0,0.0,0.375,0.5,8.0
28885348486,0.0,0.0,0.0,0.125,0.875,8.0
28885829649,0.125,0.75,0.0,0.0,0.125,8.0
28885354470,0.0,0.0,0.0,0.75,0.25,8.0
28887445465,0.125,0.0,0.0,0.5,0.375,8.0
28885657930,0.375,0.375,0.0,0.0,0.25,8.0
28886654671,0.0,0.0,0.0,0.0,1.0,8.0
28885353712,0.375,0.0,0.0,0.25,0.375,8.0
28885666287,0.25,0.0,0.0,0.0,0.75,8.0
28885489461,0.25,0.0,0.0,0.0,0.75,8.0
28886703718,0.375,0.0,0.0,0.0,0.625,8.0
28885595835,0.0,0.0,0.0,1.0,0.0,8.0
28885829470,0.125,0.0,0.0,0.375,0.5,8.0
28885347913,0.25,0.0,0.0,0.0,0.75,8.0
28885588804,0.125,0.125,0.0,0.0,0.75,8.0
28885829942,0.0,0.0,0.0,0.0,1.0,8.0
28885832941,0.125,0.0,0.0,0.75,0.125,8.0
28885378440,0.75,0.0,0.0,0.25,0.0,8.0
28887152787,0.125,0.0,0.0,0.125,0.75,8.0
28885830367,0.125,0.0,0.0,0.375,0.5,8.0
28885830769,0.5,0.125,0.0,0.0,0.375,8.0
28885549310,0.375,0.25,0.0,0.125,0.25,8.0
28885802114,0.0,0.0,0.0,0.625,0.375,8.0
28885374893,0.125,0.5,0.0,0.125,0.25,8.0
28886704172,0.25,0.125,0.0,0.125,0.5,8.0
28885667010,0.25,0.125,0.0,0.0,0.625,8.0
28885348494,0.125,0.0,0.0,0.25,0.625,8.0
28885657381,0.0,0.5,0.0,0.125,0.375,8.0
28885596492,0.125,0.125,0.0,0.375,0.375,8.0
28885660868,0.75,0.0,0.0,0.125,0.125,8.0
28886667063,0.5,0.0,0.0,0.0,0.5,8.0
28885835625,0.75,0.25,0.0,0.0,0.0,8.0
28885804805,0.125,0.0,0.0,0.625,0.25,8.0
28885455604,0.125,0.25,0.0,0.625,0.0,8.0
28885492119,0.0,0.0,0.0,0.0,1.0,8.0
28885527571,0.5,0.25,0.0,0.125,0.125,8.0
28885591324,0.0,0.125,0.0,0.0,0.875,8.0
28885414848,0.625,0.0,0.0,0.0,0.375,8.0
28885491900,0.375,0.0,0.0,0.0,0.625,8.0
28885492901,0.25,0.0,0.0,0.0,0.75,8.0
28885591557,0.125,0.0,0.0,0.125,0.75,8.0
28887436500,0.5,0.0,0.0,0.125,0.375,8.0
28885811982,0.5,0.0,0.0,0.0,0.5,8.0
28885590041,0.25,0.0,0.0,0.125,0.625,8.0
28885414642,0.25,0.5,0.0,0.25,0.0,8.0
28887436208,0.75,0.125,0.0,0.0,0.125,8.0
28886686119,0.5,0.5,0.0,0.0,0.0,8.0
28885805899,0.125,0.0,0.0,0.25,0.625,8.0
28885376437,0.75,0.125,0.0,0.0,0.125,8.0
28886685859,0.625,0.125,0.0,0.0,0.25,8.0
28887130075,0.125,0.125,0.0,0.0,0.75,8.0
28885491647,0.0,0.0,0.0,0.0,1.0,8.0
28885354066,0.0,0.0,0.0,1.0,0.0,8.0
28885491621,0.25,0.0,0.0,0.5,0.25,8.0
28885414511,0.625,0.375,0.0,0.0,0.0,8.0
28885454460,0.125,0.0,0.0,0.625,0.25,8.0
28885665475,0.375,0.375,0.0,0.0,0.25,8.0
28885414500,1.0,0.0,0.0,0.0,0.0,8.0
28885538400,0.125,0.0,0.0,0.375,0.5,8.0
28885663141,0.75,0.0,0.0,0.0,0.25,8.0
28885415821,0.625,0.0,0.0,0.25,0.125,8.0
28885810582,1.0,0.0,0.0,0.0,0.0,8.0
28886689287,0.25,0.25,0.0,0.25,0.25,8.0
28885354181,0.125,0.0,0.0,0.125,0.75,8.0
28885527893,0.0,0.0,0.0,0.75,0.25,8.0
28885415668,0.5,0.125,0.0,0.0,0.375,8.0
28885455024,0.125,0.0,0.0,0.875,0.0,8.0
28887127371,0.0,0.0,0.0,0.75,0.25,8.0
28886694802,0.0,0.0,0.0,0.125,0.875,8.0
28885348019,0.0,0.0,0.0,0.625,0.375,8.0
28885454748,0.25,0.5,0.0,0.25,0.0,8.0
28885492565,0.125,0.0,0.0,0.125,0.75,8.0
28885807391,0.0,0.875,0.0,0.0,0.125,8.0
28885808868,0.0,0.125,0.0,0.375,0.5,8.0
28885492523,0.25,0.0,0.0,0.0,0.75,8.0
28885808939,0.125,0.875,0.0,0.0,0.0,8.0
28885415356,0.5,0.0,0.0,0.0,0.5,8.0
28886698178,0.0,0.875,0.0,0.0,0.125,8.0
28885664361,0.625,0.0,0.0,0.0,0.375,8.0
28886691719,0.125,0.0,0.0,0.0,0.875,8.0
28885809468,0.75,0.125,0.0,0.0,0.125,8.0
28885492399,0.0,0.125,0.0,0.5,0.375,8.0
28885492394,0.25,0.125,0.0,0.125,0.5,8.0
28885527651,0.0,0.0,0.0,1.0,0.0,8.0
28886690811,0.0,0.0,0.0,0.25,0.75,8.0
28885454699,0.25,0.0,0.0,0.375,0.375,8.0
28885590887,0.0,0.0,0.0,0.5,0.5,8.0
28885375629,0.0,0.875,0.0,0.0,0.125,8.0
28885810104,0.375,0.0,0.0,0.25,0.375,8.0
28885665060,0.5,0.0,0.0,0.0,0.5,8.0
28885591921,0.5,0.0,0.0,0.0,0.5,8.0
28885813953,0.0,0.0,0.0,0.0,1.0,8.0
28885813982,0.375,0.0,0.0,0.0,0.625,8.0
28885353889,0.125,0.0,0.0,0.375,0.5,8.0
28885538477,0.0,0.0,0.0,0.5,0.5,8.0
28885819725,0.0,0.0,0.0,0.875,0.125,8.0
28885589622,0.0,0.0,0.0,0.0,1.0,8.0
28887122804,0.0,0.0,0.0,0.125,0.875,8.0
28885820606,0.5,0.0,0.0,0.125,0.375,8.0
28887143064,0.0,0.0,0.0,1.0,0.0,8.0
28886672072,0.125,0.0,0.0,0.75,0.125,8.0
28885490845,0.125,0.0,0.0,0.0,0.875,8.0
28885413665,0.75,0.125,0.0,0.0,0.125,8.0
28885456837,0.375,0.125,0.0,0.25,0.25,8.0
28887431962,0.25,0.0,0.0,0.375,0.375,8.0
28886670282,0.25,0.125,0.0,0.0,0.625,8.0
28885821432,0.125,0.0,0.0,0.75,0.125,8.0
28885804877,0.75,0.125,0.0,0.125,0.0,8.0
28885527217,0.0,0.0,0.0,0.875,0.125,8.0
28886669005,0.0,0.125,0.0,0.125,0.75,8.0
28885661113,0.375,0.0,0.0,0.0,0.625,8.0
28885593527,0.125,0.0,0.0,0.125,0.75,8.0
28886668631,0.0,0.0,0.0,0.625,0.375,8.0
28885490624,0.625,0.0,0.0,0.0,0.375,8.0
28887145568,0.0,1.0,0.0,0.0,0.0,8.0
28885377278,0.5,0.0,0.0,0.25,0.25,8.0
28886667527,0.0,0.0,0.0,0.375,0.625,8.0
28885660884,0.5,0.25,0.0,0.125,0.125,8.0
28885377310,0.25,0.125,0.0,0.125,0.5,8.0
28885593743,0.0,0.0,0.0,1.0,0.0,8.0
28885414019,0.75,0.125,0.0,0.0,0.125,8.0
28885414040,0.75,0.0,0.0,0.0,0.25,8.0
28886683072,0.0,0.0,0.0,1.0,0.0,8.0
28885589728,0.375,0.25,0.0,0.0,0.375,8.0
28885491423,0.125,0.0,0.0,0.0,0.875,8.0
28885538439,0.25,0.0,0.0,0.0,0.75,8.0
28885375505,0.125,0.375,0.0,0.125,0.375,8.0
28886682771,0.0,0.125,0.0,0.75,0.125,8.0
28885491322,0.125,0.25,0.0,0.0,0.625,8.0
28886682271,0.0,0.25,0.0,0.375,0.375,8.0
28887134055,0.0,0.75,0.0,0.0,0.25,8.0
28885814826,0.375,0.25,0.0,0.125,0.25,8.0
28885663026,0.5,0.0,0.0,0.0,0.5,8.0
28887135924,0.125,0.0,0.0,0.375,0.5,8.0
28885414276,0.625,0.0,0.0,0.0,0.375,8.0
28887136259,0.375,0.0,0.0,0.25,0.375,8.0
28885589639,0.375,0.0,0.0,0.0,0.625,8.0
28885818543,0.25,0.125,0.0,0.0,0.625,8.0
28885414228,0.75,0.125,0.0,0.125,0.0,8.0
28885376883,0.125,0.0,0.0,0.5,0.375,8.0
28886700355,0.625,0.0,0.0,0.0,0.375,8.0
28885491098,0.125,0.125,0.0,0.0,0.75,8.0
28885376891,0.375,0.375,0.0,0.0,0.25,8.0
28885491074,0.0,0.0,0.0,0.5,0.5,8.0
28886678460,0.125,0.0,0.0,0.375,0.5,8.0
28885376914,0.5,0.25,0.0,0.0,0.25,8.0
28887136694,0.25,0.0,0.0,0.0,0.75,8.0
28885414163,0.125,0.125,0.0,0.5,0.25,8.0
28885592575,0.5,0.0,0.0,0.0,0.5,8.0
28887136901,0.5,0.0,0.0,0.0,0.5,8.0
28886642434,0.0,0.0,0.0,1.0,0.0,8.0
28887439615,0.125,0.0,0.0,0.0,0.875,8.0
28885601413,0.375,0.25,0.0,0.0,0.375,8.0
28887401192,0.0,0.0,0.0,0.5,0.5,8.0
28885601318,0.25,0.5,0.0,0.0,0.25,8.0
28885380282,0.375,0.0,0.0,0.0,0.625,8.0
28885486809,0.125,0.0,0.0,0.0,0.875,8.0
28885410606,0.0,0.0,0.0,1.0,0.0,8.0
28885408509,0.0,0.5,0.0,0.25,0.25,8.0
28885460358,0.5,0.0,0.0,0.25,0.25,8.0
28885407255,0.375,0.0,0.0,0.0,0.625,8.0
28885651327,0.0,0.0,0.0,0.375,0.625,8.0
28885353007,0.125,0.0,0.0,0.125,0.75,8.0
28887109165,0.25,0.0,0.0,0.375,0.375,8.0
28885381249,0.125,0.0,0.0,0.0,0.875,8.0
28887166289,0.0,0.0,0.0,0.125,0.875,8.0
28885587460,0.125,0.0,0.0,0.0,0.875,8.0
28885651125,0.25,0.25,0.0,0.25,0.25,8.0
28885408459,0.0,0.0,0.0,0.875,0.125,8.0
28885486665,0.75,0.25,0.0,0.0,0.0,8.0
28887165110,0.0,0.0,0.0,0.75,0.25,8.0
28885486641,0.625,0.0,0.0,0.375,0.0,8.0
28885374143,0.125,0.0,0.0,0.5,0.375,8.0
28885603048,0.0,0.0,0.0,0.5,0.5,8.0
28885601504,0.5,0.0,0.0,0.0,0.5,8.0
28885353146,0.125,0.0,0.0,0.0,0.875,8.0
28885460281,0.25,0.25,0.0,0.0,0.5,8.0
28886628680,0.0,0.0,0.0,0.875,0.125,8.0
28885380549,0.375,0.125,0.0,0.0,0.5,8.0
28885460052,0.875,0.0,0.0,0.0,0.125,8.0
28885587070,0.0,0.0,0.0,0.0,1.0,8.0
28885587739,0.375,0.0,0.0,0.25,0.375,8.0
28885408956,0.125,0.0,0.0,0.0,0.875,8.0
28885494668,0.0,0.0,0.0,0.375,0.625,8.0
28885487270,0.125,0.0,0.0,0.125,0.75,8.0
28885844132,0.375,0.0,0.0,0.375,0.25,8.0
28886708887,0.125,0.0,0.0,0.625,0.25,8.0
28885600646,0.375,0.0,0.0,0.625,0.0,8.0
28885380142,0.375,0.0,0.0,0.0,0.625,8.0
28885844888,0.25,0.0,0.0,0.625,0.125,8.0
28885667637,0.25,0.0,0.0,0.125,0.625,8.0
28885601310,0.25,0.0,0.0,0.0,0.75,8.0
28885600812,0.25,0.0,0.0,0.5,0.25,8.0
28885548716,0.125,0.625,0.0,0.25,0.0,8.0
28885652241,0.125,0.0,0.0,0.75,0.125,8.0
28885603873,0.0,0.0,0.0,0.25,0.75,8.0
28885652123,0.0,0.0,0.0,0.25,0.75,8.0
28885487024,0.625,0.125,0.0,0.0,0.25,8.0
28885417192,0.25,0.0,0.0,0.375,0.375,8.0
28885539199,0.0,0.0,0.0,0.125,0.875,8.0
28886629109,0.0,1.0,0.0,0.0,0.0,8.0
28886628852,0.125,0.25,0.0,0.0,0.625,8.0
28887472866,0.0,0.0,0.0,0.25,0.75,8.0
28885460417,0.625,0.25,0.0,0.0,0.125,8.0
28886631324,0.5,0.0,0.0,0.0,0.5,8.0
28885460909,0.125,0.0,0.0,0.0,0.875,8.0
28885417461,0.125,0.0,0.0,0.0,0.875,8.0
28885548345,0.0,0.75,0.0,0.25,0.0,8.0
28885407855,0.375,0.125,0.0,0.0,0.5,8.0
28885668198,0.0,0.125,0.0,0.125,0.75,8.0
28885851938,0.125,0.0,0.0,0.125,0.75,8.0
28885374104,0.125,0.0,0.0,0.5,0.375,8.0
28885486091,0.375,0.0,0.0,0.0,0.625,8.0
28885486086,0.5,0.5,0.0,0.0,0.0,8.0
28885852656,0.25,0.0,0.0,0.25,0.5,8.0
28885407730,0.125,0.0,0.0,0.0,0.875,8.0
28885587294,0.5,0.0,0.0,0.0,0.5,8.0
28885486231,0.75,0.0,0.0,0.0,0.25,8.0
28885797587,0.0,0.0,0.0,0.0,1.0,8.0
28885649389,0.25,0.0,0.0,0.5,0.25,8.0
28886710230,0.125,0.0,0.0,0.75,0.125,8.0
28885486000,0.125,0.125,0.0,0.375,0.375,8.0
28885796871,0.125,0.0,0.0,0.0,0.875,8.0
28885347777,0.375,0.0,0.0,0.125,0.5,8.0
28887108346,0.625,0.0,0.0,0.0,0.375,8.0
28885526185,0.375,0.0,0.0,0.125,0.5,8.0
28885548352,0.25,0.25,0.0,0.0,0.5,8.0
28886618264,0.25,0.0,0.0,0.5,0.25,8.0
28885485941,0.375,0.375,0.0,0.25,0.0,8.0
28885485925,0.25,0.125,0.0,0.125,0.5,8.0
28886616566,1.0,0.0,0.0,0.0,0.0,8.0
28885649141,0.125,0.0,0.0,0.125,0.75,8.0
28885353103,0.0,0.0,0.0,0.375,0.625,8.0
28885486530,0.375,0.0,0.0,0.0,0.625,8.0
28886624473,0.25,0.0,0.0,0.625,0.125,8.0
28885407399,0.25,0.0,0.0,0.0,0.75,8.0
28885520738,0.625,0.125,0.0,0.0,0.25,8.0
28885460533,0.125,0.125,0.0,0.0,0.75,8.0
28886623713,0.125,0.375,0.0,0.25,0.25,8.0
28886623648,0.0,0.5,0.0,0.25,0.25,8.0
28885650674,0.375,0.5,0.0,0.0,0.125,8.0
28887164701,0.0,0.0,0.0,0.5,0.5,8.0
28886713124,0.25,0.5,0.0,0.0,0.25,8.0
28885348912,0.0,0.875,0.0,0.0,0.125,8.0
28886622938,0.0,0.0,0.0,0.5,0.5,8.0
28885650498,0.5,0.0,0.0,0.0,0.5,8.0
28886622360,0.25,0.0,0.0,0.125,0.625,8.0
28885849902,1.0,0.0,0.0,0.0,0.0,8.0
28886621836,0.125,0.0,0.0,0.125,0.75,8.0
28887394404,0.125,0.0,0.0,0.5,0.375,8.0
28885849986,0.5,0.0,0.0,0.0,0.5,8.0
28885486302,0.375,0.0,0.0,0.375,0.25,8.0
28885649942,0.25,0.125,0.0,0.25,0.375,8.0
28885526268,0.375,0.0,0.0,0.125,0.5,8.0
28886631210,0.125,0.75,0.0,0.0,0.125,8.0
28885408993,0.25,0.25,0.0,0.0,0.5,8.0
28885409818,0.625,0.0,0.0,0.0,0.375,8.0
28885352952,0.125,0.0,0.0,0.375,0.5,8.0
28885410108,0.375,0.125,0.0,0.0,0.5,8.0
28885353444,0.0,0.0,0.0,0.5,0.5,8.0
28887465389,0.125,0.0,0.0,0.875,0.0,8.0
28885488128,0.125,0.0,0.0,0.0,0.875,8.0
28886706475,0.25,0.125,0.0,0.0,0.625,8.0
28885407049,0.25,0.0,0.0,0.625,0.125,8.0
28885551105,0.5,0.0,0.0,0.0,0.5,8.0
28885459236,0.75,0.0,0.0,0.0,0.25,8.0
28885381579,0.125,0.0,0.0,0.5,0.375,8.0
28885488072,0.625,0.0,0.0,0.0,0.375,8.0
28886708013,0.0,0.0,0.0,0.875,0.125,8.0
28885488067,0.5,0.25,0.0,0.25,0.0,8.0
28885840258,0.25,0.0,0.0,0.125,0.625,8.0
28885588055,0.25,0.0,0.0,0.125,0.625,8.0
28885548170,0.125,0.25,0.0,0.125,0.5,8.0
28885409841,0.0,0.125,0.0,0.125,0.75,8.0
28885373393,0.0,0.0,0.0,1.0,0.0,8.0
28885653934,0.0,0.0,0.0,0.5,0.5,8.0
28885549059,0.5,0.375,0.0,0.0,0.125,8.0
28885588013,0.375,0.125,0.0,0.0,0.5,8.0
28887387601,0.0,0.0,0.0,0.875,0.125,8.0
28885839351,0.75,0.125,0.0,0.0,0.125,8.0
28885838862,0.25,0.0,0.0,0.0,0.75,8.0
28885794198,0.25,0.0,0.0,0.625,0.125,8.0
28885856426,0.0,0.125,0.0,0.125,0.75,8.0
28885667098,0.375,0.0,0.0,0.0,0.625,8.0
28886704646,0.125,0.0,0.0,0.0,0.875,8.0
28885801319,0.125,0.125,0.0,0.5,0.25,8.0
28885458854,0.25,0.125,0.0,0.625,0.0,8.0
28885604805,0.0,0.0,0.0,0.875,0.125,8.0
28885856465,0.0,0.0,0.0,0.0,1.0,8.0
28887410529,0.375,0.25,0.0,0.25,0.125,8.0
28885837244,0.75,0.125,0.0,0.125,0.0,8.0
28885410314,0.375,0.0,0.0,0.125,0.5,8.0
28885410264,0.75,0.0,0.0,0.0,0.25,8.0
28885520233,0.625,0.0,0.0,0.125,0.25,8.0
28885485377,0.0,1.0,0.0,0.0,0.0,8.0
28885485386,0.125,0.875,0.0,0.0,0.0,8.0
28886639593,0.5,0.0,0.0,0.0,0.5,8.0
28885800883,0.5,0.125,0.0,0.0,0.375,8.0
28885379266,0.375,0.0,0.0,0.0,0.625,8.0
28886705942,0.125,0.125,0.0,0.375,0.375,8.0
28885348674,0.375,0.0,0.0,0.5,0.125,8.0
28886612625,0.25,0.375,0.0,0.0,0.375,8.0
28885598635,0.625,0.0,0.0,0.25,0.125,8.0
28885794066,0.25,0.125,0.0,0.375,0.25,8.0
28886636863,0.5,0.0,0.0,0.0,0.5,8.0
28885587154,0.0,0.0,0.0,0.125,0.875,8.0
28886632800,0.75,0.0,0.0,0.125,0.125,8.0
28887108064,0.625,0.125,0.0,0.25,0.0,8.0
28886634185,0.25,0.5,0.0,0.125,0.125,8.0
28885653779,0.375,0.0,0.0,0.5,0.125,8.0
28886708366,0.125,0.0,0.0,0.375,0.5,8.0
28885841850,0.25,0.375,0.0,0.0,0.375,8.0
28885487926,0.5,0.0,0.0,0.0,0.5,8.0
28887407987,0.125,0.125,0.0,0.25,0.5,8.0
28887466445,0.125,0.625,0.0,0.0,0.25,8.0
28885653288,0.0,0.0,0.0,0.875,0.125,8.0
28885799975,0.125,0.0,0.0,0.25,0.625,8.0
28885841970,0.375,0.0,0.0,0.25,0.375,8.0
28885353381,0.125,0.0,0.0,0.375,0.5,8.0
28885795127,0.625,0.0,0.0,0.0,0.375,8.0
28885842369,0.125,0.5,0.0,0.25,0.125,8.0
